resource,technology,zone,timepoint,period,day,hour_of_day,day_weight,period_discount_factor,commit_units,start_units,shut_down_units,fully_operational_units,power_MW,max_rampup_MW,max_rampdown_MW,rampup_dual_$,rampdown_dual_$,max_reserve_ramp_up_MW,max_reserve_ramp_down_MW,reserve_ramp_up_dual_$,reserve_ramp_down_dual_$,min_gen_MW,min_gen_dual_$,max_gen_MW,max_gen_dual_$
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223203,2022,32,2,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-23.02,-4.33,0,-0.28,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223204,2022,32,3,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-23.02,-4.33,0,-0.28,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223205,2022,32,4,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-18.69,0,0,-4.61,0,-5.58
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223206,2022,32,5,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-23.30,-4.98,0,0,0,-11.10
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223207,2022,32,6,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-24.74,-5.08,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223208,2022,32,7,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,-0.97,0,0,-12.01,0,0,-7.38,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223209,2022,32,8,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-13.40,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223210,2022,32,9,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.40,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223211,2022,32,10,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223212,2022,32,11,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223213,2022,32,12,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223214,2022,32,13,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223215,2022,32,14,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223216,2022,32,15,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223217,2022,32,16,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223218,2022,32,17,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-18.30,-1.75,0,-5.35,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223219,2022,32,18,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,-2.14,0,0,0,-25.44,-4.98,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223220,2022,32,19,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-46.53,-4.61,0,0,0,-19.83
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223221,2022,32,20,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,-23.23,0,0,-0.07,-4.98,0,0,0,-29.20
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223222,2022,32,21,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-23.30,-4.61,0,0,0,-1.45
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223223,2022,32,22,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-23.30,-4.61,0,0,0,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223224,2022,32,23,5.71836416428298,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-23.02,-4.33,0,-0.28,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223301,2022,33,0,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.00,-6.35,0,-0.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223302,2022,33,1,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.00,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223303,2022,33,2,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.00,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223304,2022,33,3,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.00,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223305,2022,33,4,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,-0.22,0,0,0,-35.00,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223306,2022,33,5,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,-0.97,0,0,0,-36.71,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223307,2022,33,6,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-24.61,0,0,-11.14,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223308,2022,33,7,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223309,2022,33,8,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223310,2022,33,9,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223311,2022,33,10,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223312,2022,33,11,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223313,2022,33,12,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223314,2022,33,13,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-25.23,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223315,2022,33,14,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.10,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223316,2022,33,15,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223317,2022,33,16,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223318,2022,33,17,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.07,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223319,2022,33,18,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,-1.67,0,0,0,-37.42,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223320,2022,33,19,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.75,-7.10,0,0,0,-41.00
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223321,2022,33,20,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.75,-7.10,0,0,0,-8.08
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223322,2022,33,21,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-34.78,-7.10,0,0,0,-2.64
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223323,2022,33,22,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,-0.97,0,0,0,-36.71,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223324,2022,33,23,4.80971707239358,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-35.75,-7.10,0,0,0,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223401,2022,34,0,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.72,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223402,2022,34,1,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,-1.36,0,0,0,-11.72,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223403,2022,34,2,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.72,0,0,-7.10,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223404,2022,34,3,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.72,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223405,2022,34,4,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.72,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223406,2022,34,5,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.72,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223407,2022,34,6,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223408,2022,34,7,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.10,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223409,2022,34,8,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223410,2022,34,9,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223411,2022,34,10,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223412,2022,34,11,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223413,2022,34,12,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223414,2022,34,13,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223415,2022,34,14,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223416,2022,34,15,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223417,2022,34,16,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223418,2022,34,17,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223419,2022,34,18,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.75,0,-21.80
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223420,2022,34,19,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,-4.99,0,-2.11,0,-86.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223421,2022,34,20,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,-33.64,0,0,0,-31.22,0,0,-7.10,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223422,2022,34,21,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-31.22,-2.57,0,-4.53,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223423,2022,34,22,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.77,0,0,-9.58,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223424,2022,34,23,0.903316297038638,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-11.77,-7.10,0,0,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223501,2022,35,0,1.7476211467505,2.63833093256019,7.191558,0,0,5.897138,2801.03,2190.63,2190.63,0,0,299.39,299.39,-8.68,-2.16,1177.67,0,3351.59,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223502,2022,35,1,1.7476211467505,2.63833093256019,5.897138,0,1.294421,5.897138,2589.06,1796.33,2008.30,0,0,299.39,299.39,-8.68,-2.16,965.70,0,3139.62,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223503,2022,35,2,1.7476211467505,2.63833093256019,5.897138,0,0,5.897138,2589.06,1796.33,1796.33,0,0,299.39,299.39,-8.68,-2.16,965.70,0,3139.62,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223504,2022,35,3,1.7476211467505,2.63833093256019,5.897138,0,0,5.897138,2589.06,1796.33,1796.33,0,0,299.39,299.39,-8.68,-2.16,965.70,0,3139.62,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223505,2022,35,4,1.7476211467505,2.63833093256019,5.897138,0,0,5.897138,2589.06,1796.33,1796.33,0,0,299.39,299.39,-8.68,-2.49,965.70,0,3139.62,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223506,2022,35,5,1.7476211467505,2.63833093256019,5.897138,0,0,1.884717,1484.53,1796.33,1796.33,0,0,95.68,95.68,-9.78,-2.71,965.70,0,1660.48,-1.05
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223507,2022,35,6,1.7476211467505,2.63833093256019,1.884717,0,4.012421,0,308.64,574.11,1231.17,0,0,0,0,-13.16,-2.82,308.64,0,308.64,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223508,2022,35,7,1.7476211467505,2.63833093256019,0,0,1.884717,0,0,0,308.64,0,0,0,0,-8.11,0,0,-9.95,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223509,2022,35,8,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-22.07,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223510,2022,35,9,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223511,2022,35,10,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223512,2022,35,11,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223513,2022,35,12,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223514,2022,35,13,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223515,2022,35,14,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223516,2022,35,15,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.55,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223517,2022,35,16,1.7476211467505,2.63833093256019,0,0,0,0,0,0,0,0,0,0,0,-8.19,0,0,-9.95,0,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223518,2022,35,17,1.7476211467505,2.63833093256019,7.191558,7.191558,0,0,1177.67,1177.68,0,0,0,0,0,-17.40,-7.06,1177.67,0,1177.67,-0.44
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223519,2022,35,18,1.7476211467505,2.63833093256019,7.191558,0,0,7.191558,3157.36,2190.63,2190.63,0,0,365.10,365.10,-10.99,-2.71,1177.67,0,3828.77,-2.86
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223520,2022,35,19,1.7476211467505,2.63833093256019,7.191558,0,0,7.191558,3157.36,2190.63,2190.63,0,0,365.10,365.10,-8.68,-2.49,1177.67,0,3828.77,-83.12
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223521,2022,35,20,1.7476211467505,2.63833093256019,7.191558,0,0,7.191558,3157.36,2190.63,2190.63,0,0,365.10,365.10,-8.68,-2.16,1177.67,0,3828.77,-8.74
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223522,2022,35,21,1.7476211467505,2.63833093256019,7.191558,0,0,7.191558,3157.36,2190.63,2190.63,0,0,365.10,365.10,-8.68,-2.16,1177.67,0,3828.77,-7.59
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223523,2022,35,22,1.7476211467505,2.63833093256019,7.191558,0,0,7.191558,3157.36,2190.63,2190.63,0,0,365.10,365.10,-8.68,-2.16,1177.67,0,3828.77,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223524,2022,35,23,1.7476211467505,2.63833093256019,7.191558,0,0,7.191558,3157.36,2190.63,2190.63,0,0,365.10,365.10,-8.68,-2.16,1177.67,0,3828.77,-1.02
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223601,2022,36,0,5.81079342719607,2.63833093256019,10.297462,0,3.354776,8.606912,4859.14,3136.72,3686.09,0,0,436.96,436.96,0,0,1686.29,0,4859.14,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223602,2022,36,1,5.81079342719607,2.63833093256019,8.606912,0,1.690550,8.606912,4582.30,2621.76,2898.60,0,0,436.96,436.96,0,0,1409.45,0,4582.30,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223603,2022,36,2,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,4582.30,2621.76,2621.76,0,0,436.96,436.96,0,0,1409.45,0,4582.30,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223604,2022,36,3,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,4582.30,2621.76,2621.76,0,0,436.96,436.96,0,0,1409.45,0,4582.30,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223605,2022,36,4,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,4582.30,2621.76,2621.76,0,0,436.96,436.96,0,0,1409.45,0,4582.30,-0.97
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223606,2022,36,5,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,4582.30,2621.76,2621.76,0,0,436.96,436.96,0,-0.85,1409.45,0,4582.30,-7.45
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223607,2022,36,6,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,4063.49,2621.76,2621.76,0,0,436.96,436.96,-0.25,-1.15,1409.45,0,4582.30,-0.29
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223608,2022,36,7,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1441.73,2621.76,2621.76,0,-0.68,436.96,436.96,-0.25,0,1409.45,-7.09,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223609,2022,36,8,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-11.94,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223610,2022,36,9,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-35.72,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223611,2022,36,10,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-35.72,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223612,2022,36,11,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-35.72,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223613,2022,36,12,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-35.72,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223614,2022,36,13,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-34.93,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223615,2022,36,14,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-10.77,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223616,2022,36,15,5.81079342719607,2.63833093256019,8.606912,0,0,8.606912,1409.45,2621.76,2621.76,0,0,436.96,436.96,-0.25,0,1409.45,-10.57,4582.30,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223617,2022,36,16,5.81079342719607,2.63833093256019,11.882860,3.275947,0,8.606912,2382.87,3158.22,2621.76,0,0,436.96,436.96,-6.59,-6.82,1945.91,-0.27,5118.76,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223618,2022,36,17,5.81079342719607,2.63833093256019,14.885554,3.002694,0,11.882860,5708.73,4111.37,3619.65,0,0,603.27,603.27,-0.67,-1.15,2437.63,0,6818.12,-3.82
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223619,2022,36,18,5.81079342719607,2.63833093256019,14.885554,0,0,14.885554,7925.03,4534.30,4534.30,0,0,755.72,755.72,0,-0.85,2437.63,0,7925.03,-73.17
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223620,2022,36,19,5.81079342719607,2.63833093256019,14.885554,0,0,14.885554,7925.03,4534.30,4534.30,0,0,755.72,755.72,0,0,2437.63,0,7925.03,-11.74
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223621,2022,36,20,5.81079342719607,2.63833093256019,14.885554,0,0,14.885554,7925.03,4534.30,4534.30,0,0,755.72,755.72,0,0,2437.63,0,7925.03,-11.74
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223622,2022,36,21,5.81079342719607,2.63833093256019,14.885554,0,0,14.885554,7925.03,4534.30,4534.30,0,0,755.72,755.72,0,0,2437.63,0,7925.03,-11.74
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223623,2022,36,22,5.81079342719607,2.63833093256019,14.885554,0,0,13.652238,7470.38,4534.30,4534.30,0,0,693.10,693.10,0,0,2437.63,0,7470.38,-2.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223624,2022,36,23,5.81079342719607,2.63833093256019,13.652238,0,1.233315,10.297462,6031.71,4158.62,4360.59,0,0,522.79,522.79,0,0,2235.66,0,6031.71,-3.57
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223701,2022,37,0,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4853.35,2776.84,2776.84,0,0,462.81,462.81,0,0,1492.82,0,4853.35,-2.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223702,2022,37,1,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4853.35,2776.84,2776.84,0,0,462.81,462.81,0,0,1492.82,0,4853.35,-2.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223703,2022,37,2,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4853.35,2776.84,2776.84,0,0,462.81,462.81,0,0,1492.82,0,4853.35,-2.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223704,2022,37,3,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4853.35,2776.84,2776.84,0,0,462.81,462.81,0,0,1492.82,0,4853.35,-2.42
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223705,2022,37,4,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4853.35,2776.84,2776.84,0,0,462.81,462.81,0,0,1492.82,0,4853.35,-2.99
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223706,2022,37,5,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4853.35,2776.84,2776.84,0,0,462.81,462.81,0,-0.45,1492.82,0,4853.35,-8.79
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223707,2022,37,6,28.9283401827003,2.63833093256019,9.116033,0,0,9.116033,4501.75,2776.84,2776.84,0,0,462.81,462.81,0,-0.74,1492.82,0,4853.35,-6.10
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223708,2022,37,7,28.9283401827003,2.63833093256019,9.116033,0,0,4.571431,1724.91,2776.84,2776.84,0,-2.05,232.08,232.08,-4.20,-5.74,1492.82,-0.94,3178.03,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223709,2022,37,8,28.9283401827003,2.63833093256019,4.571431,0,4.544602,4.571431,748.61,1392.51,2136.72,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223710,2022,37,9,28.9283401827003,2.63833093256019,4.571431,0,0,4.571431,748.61,1392.51,1392.51,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223711,2022,37,10,28.9283401827003,2.63833093256019,4.571431,0,0,4.571431,748.61,1392.51,1392.51,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223712,2022,37,11,28.9283401827003,2.63833093256019,4.571431,0,0,4.571431,748.61,1392.51,1392.51,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223713,2022,37,12,28.9283401827003,2.63833093256019,4.571431,0,0,4.571431,748.61,1392.51,1392.51,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223714,2022,37,13,28.9283401827003,2.63833093256019,4.571431,0,0,4.571431,748.61,1392.51,1392.51,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
CAISO_CCGT1,CAISO_CCGT1,CAISO,20223715,2022,37,14,28.9283401827003,2.63833093256019,4.571431,0,0,4.571431,748.61,1392.51,1392.51,0,0,232.08,232.08,-0.65,0,748.61,-33.67,2433.82,0
